"county","srprec","addist","cddist","sddist","bedist","TOTREG","DEMREG","REPREG","AIPREG","GRNREG","LIBREG","NLPREG","REFREG","DCLREG","MSCREG","TOTVOTE","DEMVOTE","REPVOTE","AIPVOTE","GRNVOTE","LIBVOTE","NLPVOTE","REFVOTE","DCLVOTE","MSCVOTE","PRCVOTE","ABSVOTE","PR_50_N","PR_50_Y"
"19","3850223A","69","42","33","3","7347","0","0","0","0","0","0","0","0","0","4388","0","0","0","0","0","0","0","0","0","0","0","795","3591"
"19","3850255A","69","42","33","3","4585","0","0","0","0","0","0","0","0","0","2947","0","0","0","0","0","0","0","0","0","0","0","1073","1871"
"19","3850262A","69","42","33","3","4731","0","0","0","0","0","0","0","0","0","3054","0","0","0","0","0","0","0","0","0","0","0","891","2162"
"19","3850270A","69","42","33","3","7137","0","0","0","0","0","0","0","0","0","3960","0","0","0","0","0","0","0","0","0","0","0","873","3085"
"19","3850276A","69","42","33","3","7077","0","0","0","0","0","0","0","0","0","4594","0","0","0","0","0","0","0","0","0","0","0","2010","2580"
"19","3850286A","69","42","33","3","4649","0","0","0","0","0","0","0","0","0","1712","0","0","0","0","0","0","0","0","0","0","0","248","1462"
"19","3850294A","69","42","33","3","5602","0","0","0","0","0","0","0","0","0","3324","0","0","0","0","0","0","0","0","0","0","0","1242","2082"
"19","3850296A","69","44","33","3","3704","0","0","0","0","0","0","0","0","0","1043","0","0","0","0","0","0","0","0","0","0","0","105","938"
"19","3850337A","69","42","33","3","5280","0","0","0","0","0","0","0","0","0","3205","0","0","0","0","0","0","0","0","0","0","0","1074","2126"
"19","3850356A","69","44","33","3","5829","0","0","0","0","0","0","0","0","0","3601","0","0","0","0","0","0","0","0","0","0","0","1334","2267"
"19","3850367A","69","42","33","3","5415","0","0","0","0","0","0","0","0","0","3280","0","0","0","0","0","0","0","0","0","0","0","1282","1997"
"19","3850371A","69","42","33","3","5411","0","0","0","0","0","0","0","0","0","3204","0","0","0","0","0","0","0","0","0","0","0","1180","2022"
"19","3850374B","69","44","33","3","4590","0","0","0","0","0","0","0","0","0","2519","0","0","0","0","0","0","0","0","0","0","0","929","1590"
"19","3850400A","69","42","33","3","2474","0","0","0","0","0","0","0","0","0","699","0","0","0","0","0","0","0","0","0","0","0","93","606"
"19","3850410A","69","42","33","3","18","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","***","***"
"19","3850415A","69","44","33","3","4129","0","0","0","0","0","0","0","0","0","1444","0","0","0","0","0","0","0","0","0","0","0","290","1154"
"19","3850419A","69","44","33","3","5940","0","0","0","0","0","0","0","0","0","3127","0","0","0","0","0","0","0","0","0","0","0","967","2155"
"19","3850547A","65","44","33","3","4053","0","0","0","0","0","0","0","0","0","1391","0","0","0","0","0","0","0","0","0","0","0","263","1127"
"19","3850549A","69","44","33","3","4521","0","0","0","0","0","0","0","0","0","2394","0","0","0","0","0","0","0","0","0","0","0","582","1810"
"19","3850555A","65","44","33","3","4156","0","0","0","0","0","0","0","0","0","1568","0","0","0","0","0","0","0","0","0","0","0","287","1279"
"19","3850558A","69","44","33","3","4824","0","0","0","0","0","0","0","0","0","2403","0","0","0","0","0","0","0","0","0","0","0","584","1816"
"19","3850562A","69","44","33","3","5380","0","0","0","0","0","0","0","0","0","3064","0","0","0","0","0","0","0","0","0","0","0","826","2234"
"19","3850568A","69","44","33","3","4275","0","0","0","0","0","0","0","0","0","1966","0","0","0","0","0","0","0","0","0","0","0","456","1506"
"19","3850593A","69","42","33","3","5582","0","0","0","0","0","0","0","0","0","2403","0","0","0","0","0","0","0","0","0","0","0","276","2124"
"19","3850611D","69","42","33","3","4618","0","0","0","0","0","0","0","0","0","1579","0","0","0","0","0","0","0","0","0","0","0","207","1370"
"19","3850618A","69","42","33","3","5352","0","0","0","0","0","0","0","0","0","2437","0","0","0","0","0","0","0","0","0","0","0","399","2036"
"19","3850620A","69","42","33","3","4960","0","0","0","0","0","0","0","0","0","2272","0","0","0","0","0","0","0","0","0","0","0","355","1914"
"19","3850624A","69","42","33","3","5217","0","0","0","0","0","0","0","0","0","2831","0","0","0","0","0","0","0","0","0","0","0","839","1990"
"19","3850639B","69","42","33","3","5640","0","0","0","0","0","0","0","0","0","3520","0","0","0","0","0","0","0","0","0","0","0","1300","2218"
"19","3850649A","69","42","33","3","4504","0","0","0","0","0","0","0","0","0","2739","0","0","0","0","0","0","0","0","0","0","0","1057","1681"
"19","3850660A","69","44","33","3","3621","0","0","0","0","0","0","0","0","0","1357","0","0","0","0","0","0","0","0","0","0","0","246","1107"
"19","3850687A","65","44","33","3","3640","0","0","0","0","0","0","0","0","0","1387","0","0","0","0","0","0","0","0","0","0","0","238","1148"
"19","3850702A","69","44","33","3","3946","0","0","0","0","0","0","0","0","0","1122","0","0","0","0","0","0","0","0","0","0","0","116","1003"
"19","3900004A","56","38","30","3","47","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","2","18"
"19","3900005A","56","38","30","3","4584","0","0","0","0","0","0","0","0","0","2173","0","0","0","0","0","0","0","0","0","0","0","540","1631"
"19","3900007A","56","38","30","3","3430","0","0","0","0","0","0","0","0","0","1448","0","0","0","0","0","0","0","0","0","0","0","333","1114"
"19","3900008A","56","38","30","3","4112","0","0","0","0","0","0","0","0","0","1709","0","0","0","0","0","0","0","0","0","0","0","293","1415"
"19","3900061C","56","38","30","3","169","0","0","0","0","0","0","0","0","0","55","0","0","0","0","0","0","0","0","0","0","0","12","43"
"19","3900069A","56","38","30","3","3549","0","0","0","0","0","0","0","0","0","1625","0","0","0","0","0","0","0","0","0","0","0","389","1235"
"19","3990001A","62","44","33","3","4046","0","0","0","0","0","0","0","0","0","1428","0","0","0","0","0","0","0","0","0","0","0","164","1263"
"19","3990012A","62","44","33","3","3778","0","0","0","0","0","0","0","0","0","1334","0","0","0","0","0","0","0","0","0","0","0","141","1192"
"19","3990015A","62","44","33","3","3477","0","0","0","0","0","0","0","0","0","1271","0","0","0","0","0","0","0","0","0","0","0","141","1129"
"19","3990017A","62","44","33","3","4152","0","0","0","0","0","0","0","0","0","1449","0","0","0","0","0","0","0","0","0","0","0","183","1264"
"19","3990019A","62","44","33","3","3965","0","0","0","0","0","0","0","0","0","1608","0","0","0","0","0","0","0","0","0","0","0","143","1461"
"19","3990028A","62","44","33","3","4071","0","0","0","0","0","0","0","0","0","1347","0","0","0","0","0","0","0","0","0","0","0","135","1212"
"19","3990033A","62","44","33","3","4001","0","0","0","0","0","0","0","0","0","1587","0","0","0","0","0","0","0","0","0","0","0","168","1416"
"19","3990065A","62","44","33","3","3947","0","0","0","0","0","0","0","0","0","1463","0","0","0","0","0","0","0","0","0","0","0","173","1286"
"19","4050051A","42","32","24","3","4259","0","0","0","0","0","0","0","0","0","2377","0","0","0","0","0","0","0","0","0","0","0","864","1511"
"19","4050208A","42","32","24","3","3210","0","0","0","0","0","0","0","0","0","1551","0","0","0","0","0","0","0","0","0","0","0","630","920"
"19","4060003A","42","32","24","3","1612","0","0","0","0","0","0","0","0","0","819","0","0","0","0","0","0","0","0","0","0","0","307","512"
"19","4100019A","66","36","24","3","6813","0","0","0","0","0","0","0","0","0","3989","0","0","0","0","0","0","0","0","0","0","0","1620","2367"
"19","4100028A","66","36","24","3","6985","0","0","0","0","0","0","0","0","0","4344","0","0","0","0","0","0","0","0","0","0","0","1544","2797"
"19","4100033A","66","36","24","3","6253","0","0","0","0","0","0","0","0","0","3664","0","0","0","0","0","0","0","0","0","0","0","1309","2354"
"19","4100061A","66","36","24","3","6877","0","0","0","0","0","0","0","0","0","3793","0","0","0","0","0","0","0","0","0","0","0","1415","2378"
"19","4150010A","61","36","24","3","7313","0","0","0","0","0","0","0","0","0","3436","0","0","0","0","0","0","0","0","0","0","0","734","2700"
"19","4200002B","62","42","33","3","3642","0","0","0","0","0","0","0","0","0","1411","0","0","0","0","0","0","0","0","0","0","0","151","1259"
"19","4200005A","62","42","33","3","3755","0","0","0","0","0","0","0","0","0","1326","0","0","0","0","0","0","0","0","0","0","0","112","1212"
"19","4200012A","62","42","33","3","3669","0","0","0","0","0","0","0","0","0","1363","0","0","0","0","0","0","0","0","0","0","0","146","1214"
"19","4400001A","41","28","25","3","5009","0","0","0","0","0","0","0","0","0","3200","0","0","0","0","0","0","0","0","0","0","0","1218","1981"
"19","4400011A","41","28","25","3","5077","0","0","0","0","0","0","0","0","0","3125","0","0","0","0","0","0","0","0","0","0","0","1197","1926"
"19","4400019A","48","31","25","3","174","0","0","0","0","0","0","0","0","0","70","0","0","0","0","0","0","0","0","0","0","0","19","51"
"19","4400037A","41","31","25","3","4908","0","0","0","0","0","0","0","0","0","2522","0","0","0","0","0","0","0","0","0","0","0","703","1817"
"19","4400066A","41","31","25","3","4616","0","0","0","0","0","0","0","0","0","2261","0","0","0","0","0","0","0","0","0","0","0","545","1715"
"19","4400067A","49","31","25","3","4798","0","0","0","0","0","0","0","0","0","2244","0","0","0","0","0","0","0","0","0","0","0","574","1669"
"19","4450002A","54","38","30","3","4665","0","0","0","0","0","0","0","0","0","2123","0","0","0","0","0","0","0","0","0","0","0","350","1773"
"19","4450005A","54","38","30","3","4452","0","0","0","0","0","0","0","0","0","1677","0","0","0","0","0","0","0","0","0","0","0","344","1331"
"19","4450016A","54","38","30","3","4953","0","0","0","0","0","0","0","0","0","2422","0","0","0","0","0","0","0","0","0","0","0","656","1764"
"19","4450017A","54","38","30","3","4214","0","0","0","0","0","0","0","0","0","1880","0","0","0","0","0","0","0","0","0","0","0","375","1504"
"19","4450025A","54","38","30","3","4676","0","0","0","0","0","0","0","0","0","2357","0","0","0","0","0","0","0","0","0","0","0","652","1702"
"19","4450043A","54","38","30","3","3631","0","0","0","0","0","0","0","0","0","1366","0","0","0","0","0","0","0","0","0","0","0","217","1145"
"19","4450065A","54","38","30","3","3700","0","0","0","0","0","0","0","0","0","1534","0","0","0","0","0","0","0","0","0","0","0","263","1269"
"19","4450091A","54","38","30","3","4302","0","0","0","0","0","0","0","0","0","1700","0","0","0","0","0","0","0","0","0","0","0","318","1377"
"19","4500001A","49","28","25","3","4441","0","0","0","0","0","0","0","0","0","1503","0","0","0","0","0","0","0","0","0","0","0","437","1065"
"19","4500006A","49","28","25","3","3859","0","0","0","0","0","0","0","0","0","1301","0","0","0","0","0","0","0","0","0","0","0","402","895"
"19","4500015A","49","28","25","3","4914","0","0","0","0","0","0","0","0","0","2372","0","0","0","0","0","0","0","0","0","0","0","723","1648"
"19","4500018A","49","28","25","3","4577","0","0","0","0","0","0","0","0","0","2164","0","0","0","0","0","0","0","0","0","0","0","677","1485"
"19","4500034A","49","28","25","3","4829","0","0","0","0","0","0","0","0","0","2041","0","0","0","0","0","0","0","0","0","0","0","602","1430"
"19","4500042A","49","28","25","3","4627","0","0","0","0","0","0","0","0","0","2197","0","0","0","0","0","0","0","0","0","0","0","606","1588"
"19","4500090A","49","28","25","3","5331","0","0","0","0","0","0","0","0","0","2417","0","0","0","0","0","0","0","0","0","0","0","572","1844"
"19","4610024A","44","28","25","3","3769","0","0","0","0","0","0","0","0","0","1827","0","0","0","0","0","0","0","0","0","0","0","626","1201"
"19","4650001A","34","27","23","3","560","0","0","0","0","0","0","0","0","0","275","0","0","0","0","0","0","0","0","0","0","0","176","99"
"19","4700001A","40","27","23","3","128","0","0","0","0","0","0","0","0","0","44","0","0","0","0","0","0","0","0","0","0","0","16","28"
"19","4700005A","40","27","20","3","80","0","0","0","0","0","0","0","0","0","42","0","0","0","0","0","0","0","0","0","0","0","25","17"
"19","4780001A","56","38","30","3","3167","0","0","0","0","0","0","0","0","0","1624","0","0","0","0","0","0","0","0","0","0","0","511","1112"
"19","4780005B","56","38","30","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","4780008A","56","31","30","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","4780014A","56","38","30","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","4800001A","64","38","30","3","4358","0","0","0","0","0","0","0","0","0","1739","0","0","0","0","0","0","0","0","0","0","0","419","1319"
"19","4800003A","64","38","30","3","4358","0","0","0","0","0","0","0","0","0","1751","0","0","0","0","0","0","0","0","0","0","0","379","1371"
"19","4800009B","64","38","30","3","3960","0","0","0","0","0","0","0","0","0","1674","0","0","0","0","0","0","0","0","0","0","0","427","1246"
"19","4800010A","64","38","30","3","4370","0","0","0","0","0","0","0","0","0","1751","0","0","0","0","0","0","0","0","0","0","0","449","1299"
"19","4800028A","64","38","30","3","4766","0","0","0","0","0","0","0","0","0","1952","0","0","0","0","0","0","0","0","0","0","0","551","1398"
"19","4800029B","64","38","30","3","4525","0","0","0","0","0","0","0","0","0","1915","0","0","0","0","0","0","0","0","0","0","0","441","1472"
"19","4800032A","64","38","30","3","5316","0","0","0","0","0","0","0","0","0","2072","0","0","0","0","0","0","0","0","0","0","0","425","1644"
"19","4800035A","64","38","30","3","5017","0","0","0","0","0","0","0","0","0","2141","0","0","0","0","0","0","0","0","0","0","0","543","1597"
"19","4800037A","64","38","30","3","4680","0","0","0","0","0","0","0","0","0","1880","0","0","0","0","0","0","0","0","0","0","0","448","1430"
"19","4800047A","64","38","30","3","4815","0","0","0","0","0","0","0","0","0","2013","0","0","0","0","0","0","0","0","0","0","0","531","1482"
"19","4800048A","64","38","30","3","5058","0","0","0","0","0","0","0","0","0","2043","0","0","0","0","0","0","0","0","0","0","0","639","1404"
"19","4800060A","64","38","30","3","4310","0","0","0","0","0","0","0","0","0","2284","0","0","0","0","0","0","0","0","0","0","0","507","1775"
"19","4800067A","64","38","30","3","4239","0","0","0","0","0","0","0","0","0","1580","0","0","0","0","0","0","0","0","0","0","0","246","1333"
"19","4850002A","66","36","24","3","437","0","0","0","0","0","0","0","0","0","204","0","0","0","0","0","0","0","0","0","0","0","80","123"
"19","4850005A","66","36","24","3","1113","0","0","0","0","0","0","0","0","0","711","0","0","0","0","0","0","0","0","0","0","0","327","382"
"19","5000007A","34","27","23","3","4998","0","0","0","0","0","0","0","0","0","1482","0","0","0","0","0","0","0","0","0","0","0","437","1044"
"19","5000012A","34","27","23","3","4772","0","0","0","0","0","0","0","0","0","2093","0","0","0","0","0","0","0","0","0","0","0","847","1245"
"19","5000027B","34","27","23","3","5629","0","0","0","0","0","0","0","0","0","2653","0","0","0","0","0","0","0","0","0","0","0","1164","1487"
"19","5000032A","34","27","23","3","5663","0","0","0","0","0","0","0","0","0","2499","0","0","0","0","0","0","0","0","0","0","0","958","1538"
"19","5000038A","39","27","23","3","5477","0","0","0","0","0","0","0","0","0","1927","0","0","0","0","0","0","0","0","0","0","0","421","1502"
"19","5000045A","39","27","23","3","5054","0","0","0","0","0","0","0","0","0","1979","0","0","0","0","0","0","0","0","0","0","0","649","1330"
"19","5000056B","39","27","23","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","5000058A","39","27","23","3","5228","0","0","0","0","0","0","0","0","0","1957","0","0","0","0","0","0","0","0","0","0","0","431","1524"
"19","5000059A","34","27","23","3","5675","0","0","0","0","0","0","0","0","0","2237","0","0","0","0","0","0","0","0","0","0","0","656","1581"
"19","5000078A","39","27","23","3","5235","0","0","0","0","0","0","0","0","0","2048","0","0","0","0","0","0","0","0","0","0","0","550","1496"
"19","5000079A","39","27","23","3","4628","0","0","0","0","0","0","0","0","0","1663","0","0","0","0","0","0","0","0","0","0","0","443","1218"
"19","5000081A","39","27","23","3","4949","0","0","0","0","0","0","0","0","0","1766","0","0","0","0","0","0","0","0","0","0","0","421","1343"
"19","5000082A","34","27","23","3","5094","0","0","0","0","0","0","0","0","0","2661","0","0","0","0","0","0","0","0","0","0","0","1481","1177"
